RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.860,0.00,0.00,1.590
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.91,7.550,0.00,9.070
BLACK,0.00,0.00,0.00,0.00
TOTAL,9.160,6.350,0.00,7.650
