RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,4.13,0.0,3.56
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,13.04,7.41,0.0,10.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,5.12,6.49,0.0,5.85
BLACK,3.57,4.84,0.0,4.32
TOTAL,3.93,5.01,0.0,4.54
