RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.41,1.82,0.0,1.63
OTHER,10.0,0.0,0.0,3.45
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,8.33,4.55,0.0,5.88
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,10.45,8.7,0.0,9.43
BLACK,7.09,10.36,0.0,8.92
TOTAL,6.72,9.27,0.0,8.15
