RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.91,3.42,0.00,4.24
OTHER,0.00,2.94,0.00,1.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.85,0.00,0.00,0.99
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.50,9.11,0.00,10.25
BLACK,1.73,1.40,0.00,1.55
TOTAL,8.83,6.98,0.00,7.87
