RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,3.57,0.00,1.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.15,19.16,0.00,22.22
BLACK,6.08,7.99,0.00,7.22
TOTAL,8.97,9.41,0.00,9.22
