RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.52,5.63,0.0,7.19
OTHER,11.76,16.67,0.0,14.29
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,5.45,0.0,2.75
ASIA-PI,4.55,8.0,0.0,6.38
WHITE,19.12,15.88,0.0,17.39
BLACK,7.91,10.75,0.0,9.58
TOTAL,15.57,13.88,0.0,14.65
