RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,1.56,0.0,2.27
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,13.42,10.84,0.0,11.97
BLACK,2.33,3.62,0.0,3.14
TOTAL,10.75,8.89,0.0,9.7
