RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.27,3.43,0.0,2.83
OTHER,9.52,5.41,0.0,6.9
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,3.03,3.33,0.0,3.17
ASIA-PI,0.0,10.87,0.0,6.49
WHITE,6.17,7.72,0.0,6.98
BLACK,3.35,8.71,0.0,6.36
TOTAL,4.75,7.67,0.0,6.31
