RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.75,1.72,0.00,1.72
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.64,9.48,0.00,10.47
BLACK,0.78,3.17,0.00,2.03
TOTAL,5.69,5.81,0.00,5.75
