RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.520,6.870,0.00,7.200
OTHER,3.850,3.230,0.00,3.510
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.90,8.770,0.00,10.10
ASIA-PI,1.350,5.800,0.00,3.500
WHITE,22.03,23.98,0.00,23.10
BLACK,3.800,9.010,0.00,6.940
TOTAL,13.67,16.00,0.00,14.97
