RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.84,1.69,0.00,4.35
OTHER,0.00,3.85,0.00,2.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.22,1.68,0.00,1.91
ASIA-PI,4.00,2.56,0.00,3.37
WHITE,11.98,13.07,0.00,12.55
BLACK,2.70,3.39,0.00,3.06
TOTAL,9.78,10.14,0.00,9.96
