RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.92,6.71,33.33,8.33
OTHER,8.06,6.41,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.23,3.08,0.00,3.68
ASIA-PI,4.00,5.33,0.00,4.67
WHITE,26.19,25.38,100.0,25.80
BLACK,11.72,13.90,0.00,12.99
TOTAL,15.79,16.04,50.00,15.96
