RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.520,4.350,0.00,2.960
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,11.11,0.00,10.53
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.38,28.12,0.00,21.71
BLACK,4.550,8.440,0.00,6.690
TOTAL,5.140,9.070,0.00,7.290
