RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.45,4.92,0.0,3.08
OTHER,0.0,3.23,0.0,2.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,3.17,0.0,1.79
ASIA-PI,0.0,5.88,0.0,2.7
WHITE,20.07,18.87,0.0,19.43
BLACK,13.16,17.48,0.0,15.56
TOTAL,16.68,16.72,0.0,16.69
