RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.88,7.78,0.0,6.4
OTHER,6.67,0.0,0.0,3.23
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,13.04,32.14,0.0,23.53
BLACK,11.57,14.09,0.0,13.0
TOTAL,11.01,13.78,0.0,12.58
