RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.49,4.17,0.00,5.60
OTHER,14.29,0.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.67,3.70,0.00,5.26
WHITE,28.18,21.72,0.00,24.70
BLACK,9.35,8.54,0.00,8.87
TOTAL,23.61,18.47,0.00,20.85
