RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.24,2.00,0.00,2.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.50,14.15,0.00,15.69
BLACK,1.95,2.17,0.00,2.08
TOTAL,11.77,9.64,0.00,10.61
