RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.67,5.41,0.0,3.03
OTHER,0.0,10.81,0.0,5.97
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,4.35,9.38,0.0,7.27
ASIA-PI,0.0,5.13,0.0,3.23
WHITE,8.62,8.1,0.0,8.32
BLACK,4.29,8.82,0.0,6.98
TOTAL,6.39,8.07,0.0,7.35
