RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.92,3.18,0.00,2.55
OTHER,6.67,0.00,0.00,2.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,7.14,5.00,0.00,5.88
WHITE,17.88,14.26,0.00,15.91
BLACK,1.63,1.66,0.00,1.65
TOTAL,9.60,7.39,0.00,8.35
