RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.06,2.82,0.00,3.32
OTHER,2.86,3.12,0.00,2.99
NATIVE-AM,0.00,25.00,0.00,20.00
HISP-LT,1.32,1.05,0.00,1.16
ASIA-PI,5.71,0.00,0.00,2.60
WHITE,17.69,15.85,0.00,16.73
BLACK,2.20,3.05,0.00,2.68
TOTAL,8.03,7.08,0.00,7.50
