RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,5.880,0.00,2.940
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.19,13.07,0.00,14.15
BLACK,4.000,5.170,0.00,4.630
TOTAL,11.50,10.39,0.00,10.94
