RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.33,0.00,0.00,2.08
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,0.00,0.00,0.00
BLACK,20.30,29.38,0.00,25.59
TOTAL,18.27,27.55,0.00,23.58
