RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.97,15.00,0.00,11.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,3.45
ASIA-PI,0.00,11.76,0.00,7.69
WHITE,26.38,21.87,0.00,23.84
BLACK,4.11,2.29,0.00,2.94
TOTAL,22.87,18.65,0.00,20.45
