RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.35,0.00,0.00,3.57
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.66,16.61,0.00,18.09
BLACK,1.75,2.56,0.00,2.22
TOTAL,15.83,13.50,0.00,14.63
