RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,8.33,0.00,3.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.94,13.73,0.00,17.22
BLACK,1.45,6.51,0.00,4.53
TOTAL,12.14,9.95,0.00,10.93
