RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.33,12.86,33.33,14.91
OTHER,20.00,27.27,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.75,5.26,0.00,11.43
ASIA-PI,15.15,8.57,0.00,11.76
WHITE,23.98,19.92,0.00,21.93
BLACK,14.29,20.69,0.00,17.54
TOTAL,22.20,18.73,33.33,20.59
