RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.13,2.21,0.0,4.11
OTHER,7.69,0.0,0.0,2.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.78,0.0,0.0,0.36
ASIA-PI,5.88,8.33,0.0,7.32
WHITE,12.59,10.23,0.0,11.35
BLACK,0.0,0.0,0.0,0.0
TOTAL,10.89,8.46,0.0,9.6
