RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.920,10.00,0.00,7.440
OTHER,6.670,14.29,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.860,0.00,0.00,1.450
ASIA-PI,0.00,8.330,0.00,5.410
WHITE,24.73,21.26,0.00,22.91
BLACK,2.130,4.000,0.00,3.090
TOTAL,21.22,18.83,0.00,19.96
