RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.530,0.00,0.290
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,14.29,0.00,7.690
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.750,4.820,0.00,6.100
BLACK,1.220,2.040,0.00,1.730
TOTAL,1.420,1.980,0.00,1.760
