RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,11.11,0.00,9.09
WHITE,21.17,16.76,0.00,18.84
BLACK,4.57,5.17,0.00,4.91
TOTAL,17.91,14.14,0.00,15.89
