RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.38,0.00,0.00,0.68
OTHER,3.45,0.00,0.00,1.10
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.52,0.60,0.00,1.00
ASIA-PI,4.55,10.00,0.00,8.06
WHITE,9.95,4.31,0.00,6.69
BLACK,2.74,3.11,0.00,2.96
TOTAL,4.12,2.86,0.00,3.38
