RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.35,9.84,0.00,8.06
OTHER,0.00,9.52,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.71,16.67,0.00,15.79
BLACK,9.70,12.85,0.00,11.46
TOTAL,9.40,12.58,0.00,11.16
