RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.60,12.70,0.00,12.60
OTHER,4.17,6.90,0.00,5.66
NATIVE-AM,0.00,14.29,0.00,7.14
HISP-LT,4.26,2.15,0.00,3.21
ASIA-PI,12.90,8.11,0.00,10.14
WHITE,17.60,13.20,0.00,15.27
BLACK,0.00,0.00,0.00,0.00
TOTAL,15.70,12.61,0.00,14.08
