RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.08,5.00,0.00,2.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.73,20.71,0.00,23.70
BLACK,3.48,2.88,0.00,3.13
TOTAL,16.18,11.98,0.00,13.97
