RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.94,7.04,0.00,5.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,3.23
ASIA-PI,7.69,12.50,0.00,9.52
WHITE,20.14,16.77,0.00,18.21
BLACK,1.77,2.30,0.00,2.11
TOTAL,12.88,10.44,0.00,11.42
