RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,2.94,0.00,2.06
OTHER,3.57,6.06,0.00,4.92
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.62,2.07,0.00,1.85
ASIA-PI,2.19,3.95,0.00,2.96
WHITE,17.96,16.06,0.00,17.06
BLACK,5.34,6.35,0.00,5.82
TOTAL,6.38,6.89,0.00,6.62
