RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,3.77,0.0,2.75
OTHER,0.0,5.66,0.0,3.16
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,6.12,0.0,2.83
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,13.38,11.34,0.0,12.21
BLACK,1.47,2.24,0.0,1.94
TOTAL,3.6,4.05,0.0,3.87
