RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.51,11.88,33.33,12.31
OTHER,2.86,3.03,0.00,2.90
NATIVE-AM,0.00,12.50,0.00,8.33
HISP-LT,2.22,3.81,0.00,3.08
ASIA-PI,3.03,0.00,0.00,1.25
WHITE,18.08,15.09,14.29,16.50
BLACK,5.41,1.43,0.00,3.47
TOTAL,16.00,13.75,23.53,14.85
