RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.48,0.00,2.94
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,5.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.08,4.93,0.00,5.00
BLACK,2.63,6.50,0.00,4.72
TOTAL,2.71,6.08,0.00,4.50
