RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.05,5.93,0.00,7.04
OTHER,4.17,5.00,0.00,4.44
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.56,0.00,3.77
ASIA-PI,4.55,5.00,0.00,4.76
WHITE,12.77,11.51,0.00,12.10
BLACK,0.00,1.61,0.00,0.88
TOTAL,11.03,10.22,0.00,10.60
