RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.48,10.00,0.00,6.06
OTHER,8.33,12.50,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,2.99
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.02,23.24,0.00,23.60
BLACK,2.41,3.23,0.00,2.85
TOTAL,13.22,13.62,0.00,13.42
