RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.08,0.00,0.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.93,14.71,0.00,12.10
BLACK,1.82,4.12,0.00,3.16
TOTAL,2.03,4.34,0.00,3.36
