RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.52,3.36,0.0,3.95
OTHER,0.0,4.0,0.0,2.22
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,11.76,0.0,6.45
ASIA-PI,2.56,1.89,0.0,2.17
WHITE,11.54,11.77,0.0,11.66
BLACK,4.82,9.93,0.0,8.04
TOTAL,9.77,10.51,0.0,10.18
