RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,0.00,0.00,3.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.67,7.80,0.00,7.26
BLACK,1.59,4.69,0.00,3.15
TOTAL,5.45,6.62,0.00,6.07
