RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.62,8.96,40.00,8.36
OTHER,5.88,3.70,0.00,4.55
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,2.90,4.60,0.00,3.85
ASIA-PI,6.06,4.12,0.00,4.88
WHITE,22.04,22.12,0.00,22.08
BLACK,7.27,6.71,0.00,6.90
TOTAL,15.32,14.33,28.57,14.82
