RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.13,0.00,1.09
OTHER,0.00,3.23,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.38,0.00,0.00,1.03
ASIA-PI,10.00,0.00,0.00,5.56
WHITE,10.20,7.75,0.00,8.87
BLACK,4.26,4.29,0.00,4.28
TOTAL,6.36,5.35,0.00,5.80
