RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.19,3.47,0.00,2.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.04,3.87,0.00,3.42
BLACK,3.20,6.44,0.00,5.01
TOTAL,2.86,5.08,0.00,4.01
