RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,13.68,0.00,11.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,8.57
ASIA-PI,2.22,8.62,0.00,5.83
WHITE,23.51,24.54,0.00,24.04
BLACK,14.29,18.75,0.00,16.49
TOTAL,20.45,22.27,0.00,21.39
