RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.67,2.41,0.00,1.94
OTHER,14.29,0.00,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.71,0.00,3.85
ASIA-PI,0.00,11.11,0.00,7.14
WHITE,20.99,15.50,0.00,17.86
BLACK,2.52,3.95,0.00,3.31
TOTAL,16.04,12.87,0.00,14.25
