RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.04,0.00,0.00,1.03
OTHER,4.76,5.26,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.90,5.00,0.00,6.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.78,6.24,0.00,5.53
BLACK,3.64,4.39,0.00,4.07
TOTAL,4.17,4.89,0.00,4.54
