RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,0.0,0.0,0.0
OTHER,7.14,5.88,0.0,6.45
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,1.85,1.49,0.0,1.65
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,13.53,12.81,0.0,13.14
BLACK,2.48,2.4,0.0,2.44
TOTAL,7.39,6.85,0.0,7.09
