RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.18,6.34,16.67,5.87
OTHER,4.00,1.72,0.00,2.78
NATIVE-AM,0.00,14.29,0.00,12.50
HISP-LT,2.80,3.77,0.00,3.31
ASIA-PI,1.52,2.04,0.00,1.82
WHITE,15.18,14.13,0.00,14.62
BLACK,1.52,3.36,0.00,2.57
TOTAL,11.30,10.77,9.09,11.01
