RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.32,3.19,0.0,3.26
OTHER,4.87,3.9,0.0,4.28
NATIVE-AM,8.7,6.78,0.0,7.48
HISP-LT,5.27,3.26,50.0,4.15
ASIA-PI,2.94,4.14,0.0,3.63
WHITE,15.82,13.4,4.76,14.54
BLACK,5.15,6.64,3.23,6.03
TOTAL,11.41,10.05,4.31,10.66
