RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.43,3.21,0.00,2.83
OTHER,0.00,2.38,0.00,1.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.45,0.00,0.00,1.72
WHITE,11.92,15.17,0.00,13.68
BLACK,2.44,4.18,0.00,3.43
TOTAL,2.97,4.53,0.00,3.85
