RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.10,3.85,0.00,2.37
OTHER,14.29,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.98,20.81,0.00,21.82
BLACK,3.20,1.29,0.00,2.14
TOTAL,13.43,11.90,0.00,12.62
