RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.180,7.250,0.00,7.660
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.250,0.00,0.00,2.440
ASIA-PI,0.00,5.560,0.00,3.330
WHITE,26.04,22.31,0.00,24.09
BLACK,4.420,6.160,0.00,5.410
TOTAL,17.09,14.40,0.00,15.63
