RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.190,1.330,0.00,1.740
OTHER,0.00,2.440,0.00,1.520
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.260,0.00,3.030
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.64,6.450,0.00,9.430
BLACK,2.230,5.480,0.00,4.160
TOTAL,2.340,5.080,0.00,3.950
