RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.00,12.50,0.00,16.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.11,17.00,0.00,18.47
BLACK,14.58,22.03,0.00,18.69
TOTAL,18.91,17.91,0.00,18.38
