RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,inf00,0.00,inf00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,inf00,0.00,0.00,inf00
ASIA-PI,0.00,inf00,0.00,100.0
WHITE,0.00,400.0,0.00,400.0
BLACK,0.00,80.00,0.00,34.78
TOTAL,6.670,116.67,0.00,55.56
