RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,0.00,0.00,7.140
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.90,13.24,0.00,12.50
BLACK,11.36,22.73,0.00,17.05
TOTAL,11.59,16.38,0.00,13.78
