RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,1.00,0.00,0.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.88,20.00,0.00,20.78
BLACK,3.83,6.47,0.00,5.37
TOTAL,3.90,6.36,0.00,5.31
