RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.050,3.160,0.00,3.620
OTHER,7.590,5.260,0.00,6.520
NATIVE-AM,0.00,16.67,0.00,7.690
HISP-LT,1.920,0.780,0.00,1.290
ASIA-PI,0.810,0.00,0.00,0.390
WHITE,14.94,11.42,0.00,13.08
BLACK,3.350,3.500,0.00,3.420
TOTAL,11.91,9.110,0.00,10.41
