RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.33,5.13,0.00,9.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,12.50
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,24.14,18.48,0.00,21.08
BLACK,0.00,0.00,0.00,0.00
TOTAL,22.16,17.18,0.00,19.51
