RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,3.64,11.11,3.54
OTHER,0.00,4.26,0.00,2.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.34,3.37,0.00,2.89
ASIA-PI,9.76,7.30,0.00,8.46
WHITE,23.59,21.17,0.00,22.27
BLACK,4.06,5.83,0.00,5.09
TOTAL,10.14,9.82,6.67,9.95
